i71_15.jpg;0.4445;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.2223;0.8888;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1112;0.3750;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.3750;0.7777;0.5714;0.0001;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.0001;0.0001;0.0001;0.7142;0.8749;0.1429;0.0001;0.0001;0.4286;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.1429;0.0001;0.0001;0.7142;0.7142;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.4286;0.4286;1
i71_16.jpg;0.7777;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.4445;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.5555;0.9999;0.1112;0.0001;0.0001;0.1251;0.5000;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1251;0.3334;0.5714;0.1429;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.1429;0.6250;0.1429;0.0001;0.0001;0.1429;0.4286;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.0001;0.0001;0.0001;0.5714;0.9999;0.4286;0.0001;0.0001;0.4286;0.7142;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.0001;0.0001;0.0001;0.4286;0.4286;1
i71_17.jpg;0.3334;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1112;0.6666;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.5555;0.9999;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1251;0.2223;0.4286;0.1429;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.1667;0.0001;0.0001;0.5714;0.7500;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7142;0.1429;0.0001;0.0001;0.8571;0.8571;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.2001;0.0001;0.0001;0.4286;0.5714;1
i71_18.jpg;0.4445;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.2223;0.5555;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2223;0.0001;0.0001;0.0001;0.7777;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1251;0.2223;0.4286;0.1429;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.0001;0.0001;0.0001;0.7142;0.7500;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7142;0.1429;0.0001;0.0001;0.8571;0.8571;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.0001;0.0001;0.0001;0.4286;0.5714;1
i71_19.jpg;0.3334;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1112;0.4445;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3334;0.0001;0.0001;0.0001;0.5555;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5555;0.0001;0.0001;0.0001;0.1251;0.3334;0.4286;0.1429;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.0001;0.0001;0.0001;0.4286;0.7500;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.8571;0.1429;0.0001;0.0001;0.8571;0.8571;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1667;0.7142;0.0001;0.0001;0.0001;0.4286;0.4286;1
i71_20.jpg;0.6666;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.4445;0.7777;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1112;0.2500;0.0001;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7777;0.0001;0.0001;0.0001;0.8749;0.2223;0.7142;0.1429;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7142;0.1667;0.0001;0.0001;0.8571;0.8749;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.1429;0.0001;0.0001;0.5714;0.7142;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.2001;0.0001;0.0001;0.5714;0.4286;1
i71_21.jpg;0.7777;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3334;0.0001;0.0001;0.0001;0.5555;0.7777;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.2223;0.5000;0.0001;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1251;0.3334;0.7142;0.1429;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7142;0.0001;0.0001;0.0001;0.8571;0.8749;0.1429;0.0001;0.0001;0.2858;0.2858;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.1429;0.0001;0.0001;0.7142;0.8571;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.2001;0.0001;0.0001;0.4286;0.5714;1
i71_22.jpg;0.5555;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.4445;0.7777;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.5555;0.8749;0.0001;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1251;0.2223;0.7142;0.1429;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.0001;0.0001;0.0001;0.8571;0.8749;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7142;0.0001;0.0001;0.0001;0.7142;0.8571;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.4286;0.5714;1
i71_23.jpg;0.3334;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.2223;0.7777;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4445;0.0001;0.0001;0.0001;0.5555;0.6250;0.0001;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1251;0.4445;0.4286;0.1429;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.1667;0.0001;0.0001;0.7142;0.8749;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.8571;0.1429;0.0001;0.0001;0.8571;0.9999;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.2001;0.0001;0.0001;0.5714;0.7142;1
i71_24.jpg;0.2223;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.2223;0.7777;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4445;0.0001;0.0001;0.0001;0.6666;0.6250;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1251;0.3334;0.4286;0.1429;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.1667;0.0001;0.0001;0.7142;0.8749;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.8571;0.1429;0.0001;0.0001;0.8571;0.9999;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.2001;0.0001;0.0001;0.5714;0.5714;1
i71_25.jpg;0.5555;0.1112;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.2223;0.7777;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3334;0.0001;0.0001;0.0001;0.4445;0.6250;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1251;0.3334;0.5714;0.1429;0.0001;0.0001;0.2500;0.2500;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.1667;0.0001;0.0001;0.5714;0.8749;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.8571;0.1429;0.0001;0.0001;0.8571;0.8571;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.2001;0.0001;0.0001;0.5714;0.5714;1
i71_26.jpg;0.7777;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.4445;0.7777;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.2223;0.5000;0.0001;0.0001;0.0001;0.2500;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1251;0.3334;0.8571;0.1429;0.0001;0.0001;0.3750;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.1667;0.0001;0.0001;0.8571;0.8749;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.7142;0.8571;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.2001;0.0001;0.0001;0.2858;0.5714;1
i71_27.jpg;0.5555;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.3334;0.8888;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.2223;0.6250;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1251;0.3334;0.5714;0.1429;0.0001;0.0001;0.2500;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.0001;0.0001;0.0001;0.7142;0.8749;0.1429;0.0001;0.0001;0.4286;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.1429;0.0001;0.0001;0.8571;0.9999;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.2001;0.0001;0.0001;0.5714;0.5714;1
i71_28.jpg;0.7777;0.1112;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.4445;0.7777;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1112;0.6250;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1251;0.2223;0.7142;0.1429;0.0001;0.0001;0.2500;0.2500;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.1667;0.0001;0.0001;0.8571;0.8749;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.1429;0.0001;0.0001;0.7142;0.8571;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.4286;0.5714;1
i71_29.jpg;0.7777;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2223;0.0001;0.0001;0.0001;0.3334;0.7777;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1112;0.5000;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.2500;0.4445;0.8571;0.1429;0.0001;0.0001;0.3750;0.2500;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7142;0.1667;0.0001;0.0001;0.8571;0.8749;0.1429;0.0001;0.0001;0.4286;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.1429;0.0001;0.0001;0.7142;0.8571;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.2001;0.0001;0.0001;0.4286;0.5714;1
i71_30.jpg;0.6666;0.1112;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.3334;0.6666;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1112;0.6250;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1251;0.7777;0.7142;0.1429;0.0001;0.0001;0.1251;0.2500;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.1667;0.0001;0.0001;0.7142;0.8749;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.0001;0.0001;0.0001;0.7142;0.9999;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.0001;0.0001;0.0001;0.5714;0.5714;1
i71_31.jpg;0.6666;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.3334;0.7777;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1112;0.6250;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5000;0.6666;0.7142;0.1429;0.0001;0.0001;0.2500;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.1667;0.0001;0.0001;0.7142;0.8749;0.1429;0.0001;0.0001;0.4286;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.0001;0.0001;0.0001;0.8571;0.9999;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.4286;0.5714;1
i71_32.jpg;0.7777;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.4445;0.6666;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4445;0.7500;0.0001;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1251;0.7777;0.7142;0.1429;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.1667;0.0001;0.0001;0.8571;0.8749;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.2001;0.5714;0.8571;0.1429;0.0001;0.0001;0.4286;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.2001;0.0001;0.0001;0.4286;0.7142;1
i71_33.jpg;0.7777;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.4445;0.6666;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.3334;0.6250;0.0001;0.0001;0.0001;0.2500;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1251;0.5555;0.8571;0.1429;0.0001;0.0001;0.2500;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.1667;0.0001;0.0001;0.8571;0.8749;0.1429;0.0001;0.0001;0.2858;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.7142;0.8571;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.2001;0.0001;0.0001;0.4286;0.7142;1
i71_34.jpg;0.2223;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.4445;0.7777;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2223;0.0001;0.0001;0.0001;0.4445;0.3750;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.5000;0.3334;0.5714;0.0001;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.0001;0.0001;0.0001;0.7142;0.9999;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.8571;0.0001;0.0001;0.0001;0.8571;0.8571;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.0001;0.0001;0.0001;0.5714;0.4286;1
i71_35.jpg;0.5555;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2223;0.0001;0.0001;0.0001;0.3334;0.6666;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1112;0.3750;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1251;0.7777;0.7142;0.0001;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7142;0.0001;0.0001;0.0001;0.8571;0.8749;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7142;0.0001;0.0001;0.0001;0.8571;0.8571;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.2858;0.4286;1
